timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_power,wind_power
2025-07-16 13:52:22.469010,560.9303259023781,6.897532857702191,37.63487654275377,0,560.9303259023781,379.8110463508833
2025-07-16 13:53:22.469010,645.4023598718898,7.191566187410059,38.06885927318803,0,645.4023598718898,430.48369126936325
2025-07-16 13:54:22.469010,591.9005858749521,7.044006188410033,37.61959172389573,0,591.9005858749521,404.52507216806504
2025-07-16 13:55:22.469010,607.2081590367593,6.641504681802919,37.45456559764257,0,607.2081590367593,339.06714300935397
2025-07-16 13:56:22.469010,567.1356097042712,6.295379907619011,38.636908811284606,0,567.1356097042712,288.7700103320276
2025-07-16 13:57:22.469010,554.7740894339257,7.114400800669568,39.54014015064418,0,554.7740894339257,416.77459876263566
2025-07-16 13:58:22.469010,636.2361017625825,6.634937757741786,37.40601582431821,0,636.2361017625825,338.0623583765046
2025-07-16 13:59:22.469010,651.6985421129599,8.514529410747208,37.14108335828021,0,651.6985421129599,714.4440231400181
2025-07-16 14:00:22.469010,666.8320354007552,7.475657411868001,37.720908542281464,0,666.8320354007552,483.5422528520532
2025-07-16 14:01:22.469010,672.3176043855699,8.432972521780115,36.936387451000414,0,672.3176043855699,694.1100189525118
2025-07-16 14:02:22.469010,608.8364339309857,7.333174013054807,39.35194866996713,0,608.8364339309857,456.4174389550798
2025-07-16 14:03:22.469010,491.6280129220582,7.872231874936485,36.80814136320209,0,491.6280129220582,564.6507255359518
2025-07-16 14:04:22.469010,456.5344698780165,9.06326703214549,38.59956940738638,0,456.5344698780165,861.6692308102166
2025-07-16 14:05:22.469010,584.9202182903916,8.866501386183733,36.557324295836494,0,584.9202182903916,806.7576949113885
2025-07-16 14:06:22.469010,572.4780843744098,5.745068698461563,38.3472516644679,0,572.4780843744098,219.4683690852599
2025-07-16 14:07:22.469010,535.5688412690289,7.980427555210339,38.04265844885082,0,535.5688412690289,588.2537928667158
2025-07-16 14:08:22.469010,590.7719532675003,8.096035778296121,37.071818629021124,0,590.7719532675003,614.1910926568669
2025-07-16 14:09:22.469010,539.6788823463755,7.74684989002159,39.22062316678038,0,539.6788823463755,538.0983741218059
2025-07-16 14:10:22.469010,560.5319227409976,5.961142533241043,37.27615670191046,0,560.5319227409976,245.17420505561387
2025-07-16 14:11:22.469010,531.5399143874995,7.216068638267004,37.283525142502086,0,531.5399143874995,434.8988147184692
2025-07-16 14:12:22.469010,670.5463930159734,8.258375221234893,36.52661715306914,0,670.5463930159734,651.8836541036569
2025-07-16 14:13:22.469010,494.3832802040079,8.53694338861699,38.10912042112252,0,494.3832802040079,720.1010794671631
2025-07-16 14:14:22.469010,568.9694543665714,7.881276928253864,37.77958508201013,0,568.9694543665714,566.5992833674585
2025-07-16 14:15:22.469010,643.0654983859529,8.170248870571188,37.780516237649756,0,643.0654983859529,631.2365162369075
2025-07-16 14:16:22.469010,521.9511168306199,8.268451202482398,38.020120399755065,0,521.9511168306199,654.2726414914775
2025-07-16 14:17:22.469010,518.9286612841445,9.04890946035486,39.157999767487354,0,518.9286612841445,857.5806753677173
2025-07-16 14:18:22.469010,557.5915450016552,8.09419062003339,37.45321990341814,0,557.5915450016552,613.7712495871239
2025-07-16 14:19:22.469010,521.1360198304889,8.76430667144173,37.82266348466921,0,521.1360198304889,779.1820768487582
2025-07-16 14:20:22.469010,501.37990660358776,7.048281922383585,36.85456841563491,0,501.37990660358776,405.2621633878614
2025-07-16 14:21:22.469010,563.2137737941737,7.592389419115778,38.2308200861108,0,563.2137737941737,506.54925775582626
2025-07-16 14:22:22.469010,534.764522921732,8.403591976397895,35.96431236528835,0,534.764522921732,686.8804105880453
2025-07-16 14:23:22.469010,538.6874282444008,10.244040211057044,36.63733789859062,0,538.6874282444008,1244.2283171558986
2025-07-16 14:24:22.469010,364.00333535013243,8.260239646782496,36.521184758866696,0,364.00333535013243,652.3252650435136
2025-07-16 14:25:22.469010,497.6573746764451,7.36777819447758,37.444614290022365,0,497.6573746764451,462.9092793612632
2025-07-16 14:26:22.469010,581.8582343708679,7.027167197861152,37.1199993568957,0,581.8582343708679,401.6308996828152
2025-07-16 14:27:22.469010,630.9612540512358,7.335511799058299,38.62694870835507,0,630.9612540512358,456.85409018906705
2025-07-16 14:28:22.469010,607.577752235482,6.370964853192089,37.62994587925417,0,607.577752235482,299.2966701917408
2025-07-16 14:29:22.469010,559.6841881298284,6.911670425075351,36.692294830450344,0,559.6841881298284,382.1512820817295
2025-07-16 14:30:22.469010,416.981744542373,6.478242332487204,37.81362052626366,0,416.981744542373,314.6718015817389
2025-07-16 14:31:22.469010,622.0147988617487,6.394945961201008,36.267571729987445,0,622.0147988617487,302.68917825787037
2025-07-16 14:32:22.469010,582.8521778947967,6.1484875834561565,37.932869069695,0,582.8521778947967,269.024082262676
2025-07-16 14:33:22.469010,589.5818669826659,6.846796301343466,36.66059352734147,0,589.5818669826659,371.49115652223725
2025-07-16 14:34:22.469010,585.7443549778998,6.798254894969727,38.68966459951731,0,585.7443549778998,363.64581151721524
2025-07-16 14:35:22.469010,463.1702094711942,6.506445983450172,36.062573829196005,0,463.1702094711942,318.79958207042347
2025-07-16 14:36:22.469010,557.6025371953934,8.411055803855058,36.570948853882534,0,557.6025371953934,688.7122385735303
2025-07-16 14:37:22.469010,668.475363502305,7.277824579193959,36.53733352825899,0,668.475363502305,446.16038643564406
2025-07-16 14:38:22.469010,434.5433302760734,6.482045004967651,36.455100459668714,0,434.5433302760734,315.2262558302015
2025-07-16 14:39:22.469010,481.89838396346033,6.911869923676209,36.77821712348674,0,481.89838396346033,382.18437430487273
2025-07-16 14:40:22.469010,658.2505848424622,6.468496654574742,34.785914505931515,0,658.2505848424622,313.25378783169805
2025-07-16 14:41:22.469010,494.9847000171417,9.176485293055498,38.30015541965027,0,494.9847000171417,894.3661965210812
2025-07-16 14:42:22.469010,461.0202770282839,7.59013222292223,37.174502163640355,0,461.0202770282839,506.0976050139655
2025-07-16 14:43:22.469010,501.3632869975835,7.206331211740147,36.69591710793483,0,501.3632869975835,433.14062051300783
2025-07-16 14:44:22.469010,520.1429906406594,7.382626773593867,37.06563435326326,0,520.1429906406594,465.7136825531977
2025-07-16 14:45:22.469010,512.1990167619999,7.637694748939356,37.094115439893685,0,512.1990167619999,515.6715231966239
2025-07-16 14:46:22.469010,488.759915955108,7.913387582520322,36.92400429768708,0,488.759915955108,573.55301755008
2025-07-16 14:47:22.469010,507.5447470297372,8.211603213208232,36.99258270483888,0,507.54474702973715,640.8702705331646
2025-07-16 14:48:22.469010,551.1946417075138,7.3769438481746255,37.35108383788637,0,551.1946417075138,464.6390327940255
2025-07-16 14:49:22.469010,562.4180555630121,7.296917917403996,35.8212649748665,0,562.4180555630121,449.68110585567695
2025-07-16 14:50:22.469010,489.8093994892131,6.35472562725373,36.32286336363126,0,489.8093994892131,297.01382851438626
2025-07-16 14:51:22.469010,413.1360901867032,7.8871693480309695,37.38947366935347,0,413.1360901867032,567.8710839664514
2025-07-16 14:52:22.469010,404.6272327239935,6.603826271680148,37.93083719408852,0,404.6272327239935,333.3290591645929
2025-07-16 14:53:22.469010,564.9943503786706,5.060336885050764,37.28691637821055,0,564.9943503786706,149.97696080219558
2025-07-16 14:54:22.469010,412.94579876036505,7.5246538139032655,37.4593302591546,0,412.94579876036505,493.1122937710341
2025-07-16 14:55:22.469010,397.98782395192234,5.1558389809693885,34.602984642162134,0,397.98782395192234,158.62962391782426
2025-07-16 14:56:22.469010,531.4740727289985,6.563513187544265,35.84733636519711,0,531.4740727289985,327.2618220671467
2025-07-16 14:57:22.469010,542.6652510646479,8.728136811365104,37.02806737852741,0,542.6652510646479,769.5748968565317
2025-07-16 14:58:22.469010,518.125462040066,8.93970463052771,34.18648340239475,0,518.125462040066,826.9052839874637
2025-07-16 14:59:22.469010,470.6791764630332,7.983834608655797,36.81441158976805,0,470.6791764630332,589.0075374011926
2025-07-16 15:00:22.469010,361.7193779351111,8.440469560851566,37.327288282112086,0,361.7193779351111,695.9628878616581
2025-07-16 15:01:22.469010,488.44547237471414,7.6572406438060865,35.18673688654141,0,488.44547237471414,519.6406832279008
2025-07-16 15:02:22.469010,500.0890441195485,7.4702521037096075,38.094197234440344,0,500.0890441195485,482.49412878007007
2025-07-16 15:03:22.469010,464.39954950786074,5.556088386878046,34.946787318469774,0,464.39954950786074,198.5151678540419
2025-07-16 15:04:22.469010,442.2143973337541,5.798431428629939,37.471624627858326,0,442.2143973337541,225.64090576934612
2025-07-16 15:05:22.469010,538.3809472817519,6.860436255867289,35.65038334173965,0,538.3809472817519,373.71579860727854
2025-07-16 15:06:22.469010,482.14262179496825,7.811519410407421,36.26174864005336,0,482.14262179496825,551.6870710898717
2025-07-16 15:07:22.469010,460.5438026544178,7.275961526275266,34.72422111406511,0,460.5438026544178,445.8178358692522
2025-07-16 15:08:22.469010,465.0363131100566,6.426166015072713,35.185473618616925,0,465.0363131100566,307.1440316268376
2025-07-16 15:09:22.469010,462.84801557565294,7.160696645637682,36.40156591943497,0,462.84801557565294,424.9639447855519
2025-07-16 15:10:22.469010,430.79460224593134,6.92073954986258,35.623800583024234,0,430.79460224593134,383.6575723337647
2025-07-16 15:11:22.469010,475.749963822854,7.218341678042682,36.51744130159992,0,475.749963822854,435.3099196182488
2025-07-16 15:12:22.469010,348.20112724582526,8.806873044082465,34.7895285845229,0,348.20112724582526,790.5902697089296
2025-07-16 15:13:22.469010,492.3440863329305,7.975246052284144,37.16216469023984,0,492.3440863329305,587.1087188201834
2025-07-16 15:14:22.469010,419.57560176765645,8.02751105116543,34.45908318042916,0,419.57560176765645,598.7272074492932
2025-07-16 15:15:22.469010,484.56253949602797,9.485262416264158,35.52279515314042,0,484.56253949602797,987.721048725973
2025-07-16 15:16:22.469010,406.1325663180283,9.774465254972728,35.70691087097751,0,406.1325663180283,1080.8496320551876
2025-07-16 15:17:22.469010,489.0441541200302,8.119380468761932,35.83333363667172,0,489.0441541200302,619.5194352872709
2025-07-16 15:18:22.469010,432.8644866395896,7.297945113472107,36.087184515606594,0,432.8644866395896,449.87103906960994
2025-07-16 15:19:22.469010,443.58967370125276,9.422779603384768,34.633736302113164,0,443.58967370125276,968.3299332837064
2025-07-16 15:20:22.469010,428.90612593521706,9.602904150096379,36.322182747425785,0,428.90612593521706,1024.9296091954498
2025-07-16 15:21:22.469010,475.9029185211241,10.31284908693959,35.89196692742485,0,475.9029185211241,1269.4694242845164
2025-07-16 15:22:22.469010,433.808374257936,7.741123555769606,34.77704374490925,0,433.808374257936,536.9059975725639
2025-07-16 15:23:22.469010,384.6182334406978,9.048136234246419,35.846583205044944,0,384.6182334406978,857.3608542575075
2025-07-16 15:24:22.469010,403.0067562627046,8.401553309130122,35.87326081494578,0,403.0067562627046,686.3806311136542
2025-07-16 15:25:22.469010,477.72389187521,7.247397667833142,37.34708522167968,0,477.72389187521,440.5878669244231
2025-07-16 15:26:22.469010,414.08250640166386,7.260591245262512,34.13267020007429,0,414.08250640166386,442.9984640859461
2025-07-16 15:27:22.469010,400.0697606770875,8.133470139149013,34.709674065899556,0,400.0697606770875,622.7502165090823
2025-07-16 15:28:22.469010,391.9737885332794,7.123676730519129,34.02025699764028,0,391.9737885332794,418.4069279450101
2025-07-16 15:29:22.469010,395.0224258863277,7.336364858684298,34.90903267105511,0,395.0224258863277,457.01349383263556
2025-07-16 15:30:22.469010,500.05137319431424,6.514636857636911,38.127772610378344,0,500.05137319431424,320.0050954565656
2025-07-16 15:31:22.469010,429.7408388317394,7.282764330137299,35.89276930551639,0,429.7408388317394,447.0694839525354
2025-07-16 15:32:22.469010,359.5813699243209,8.387361939866175,36.2061913836163,0,359.5813699243209,682.9083314473672
2025-07-16 15:33:22.469010,389.7525281216332,7.869592474290848,36.303025404454594,0,389.7525281216332,564.0829679209835
2025-07-16 15:34:22.469010,304.8835424656348,9.35129771253822,36.179613219024716,0,304.8835424656348,946.4592246100984
2025-07-16 15:35:22.469010,456.53433310081596,7.105826342542787,37.021609116147154,0,456.53433310081596,415.26949193984325
2025-07-16 15:36:22.469010,453.15203507116644,8.730703390519215,34.10194107573169,0,453.15203507116644,770.2539956620043
2025-07-16 15:37:22.469010,361.31930211019755,7.498713384578185,36.105507585278765,0,361.31930211019755,488.0300010317962
2025-07-16 15:38:22.469010,408.2232691451766,7.165198640112175,35.373504211535504,0,408.2232691451766,425.76598480272395
2025-07-16 15:39:22.469010,398.2467595066708,8.991167443961315,33.91833113713634,0,398.2467595066708,841.2682807555357
2025-07-16 15:40:22.469010,334.1993163205412,9.067000937404629,35.97570348207168,0,334.1993163205412,862.7346469403967
2025-07-16 15:41:22.469010,344.16691393518306,8.50207723713069,34.19403551438286,0,344.16691393518306,711.3140638742473
2025-07-16 15:42:22.469010,352.9951477689205,8.898379806064293,34.62758139971731,0,352.9951477689205,815.4908141192857
2025-07-16 15:43:22.469010,403.2477207915397,9.561618611910335,34.41950771322375,0,403.2477207915397,1011.7669947356103
2025-07-16 15:44:22.469010,412.92367825646346,8.621352822583052,33.745922357973846,0,412.92367825646346,741.67307562573
2025-07-16 15:45:22.469010,395.2677504351527,10.078288172666147,35.909763306151326,0,395.2677504351527,1184.8041698731595
2025-07-16 15:46:22.469010,393.4922961264897,8.334626758141729,34.83844751435099,0,393.4922961264897,670.1078808232754
2025-07-16 15:47:22.469010,430.88665959610967,9.287790872770618,35.77590734071278,0,430.88665959610967,927.3070078583825
2025-07-16 15:48:22.469010,359.3445482810537,11.082208522357881,33.008813569074334,0,359.3445482810537,1575.307026804192
2025-07-16 15:49:22.469010,449.94136964677494,9.738496550715109,34.795273412720924,0,449.94136964677494,1068.9613474168698
2025-07-16 15:50:22.469010,388.2434238891035,10.692578706575269,34.965516709717484,0,388.2434238891035,1414.9256665107755
2025-07-16 15:51:22.469010,428.1155992256247,10.42454305402699,35.77588047299522,0,428.1155992256247,1311.1649752700223
2025-07-16 15:52:22.469010,353.77646105113814,9.12941203838819,33.7910998116021,0,353.77646105113814,880.6730028896413
2025-07-16 15:53:22.469010,444.51307191043617,11.909218568725624,34.7197961639378,0,444.51307191043617,1954.951804621358
2025-07-16 15:54:22.469010,397.73462088839057,10.232188812145724,34.38600688319194,0,397.73462088839057,1239.9149428923383
2025-07-16 15:55:22.469010,375.90268661142017,11.700262724412054,34.68228304454758,0,375.90268661142017,1853.8436290012305
2025-07-16 15:56:22.469010,332.09466207421895,11.246163797176116,33.56581079397641,0,332.09466207421895,1646.263962226979
2025-07-16 15:57:22.469010,362.60547304208376,9.681889862173932,35.33195849518904,0,362.60547304208376,1050.428923136001
2025-07-16 15:58:22.469010,331.824526726908,9.625780709832938,31.639250602423548,0,331.824526726908,1032.2720018120556
2025-07-16 15:59:22.469010,352.3636645993703,9.985486586194845,35.17357450056983,0,352.3636645993703,1152.3753379360746
2025-07-16 16:00:22.469010,355.8985241095379,10.136881924716702,34.510100845963215,0,355.8985241095379,1205.589400422105
2025-07-16 16:01:22.469010,381.31589951634356,10.592178575182478,34.00523316582995,0,381.31589951634356,1375.4415497674267
2025-07-16 16:02:22.469010,348.0415473015075,9.986041835473932,33.75679471539608,0,348.0415473015075,1152.5675842979324
2025-07-16 16:03:22.469010,349.23545248119916,9.274271043190735,32.999502234533736,0,349.23545248119916,923.2633793574781
2025-07-16 16:04:22.469010,402.51562411105493,9.254947871063342,34.95465787834988,0,402.51562411105493,917.5044689054758
2025-07-16 16:05:22.469010,330.83058803377725,9.818561807046915,33.170666729676164,0,330.83058803377725,1095.5441709926756
2025-07-16 16:06:22.469010,413.75952815048345,9.920874843713372,34.76216582095512,0,413.75952815048345,1130.1502099985157
2025-07-16 16:07:22.469010,331.1651361748631,9.897578806673149,32.5982473579031,0,331.1651361748631,1122.2074891418672
2025-07-16 16:08:22.469010,326.0183190362605,7.855876626566118,34.050294600213,0,326.0183190362605,561.138698793729
2025-07-16 16:09:22.469010,317.5584256041687,7.721967346259551,32.02326317507859,0,317.5584256041687,532.9299649481625
2025-07-16 16:10:22.469010,342.9468863345514,8.496807875180192,32.99471204833171,0,342.9468863345514,709.99232262631
2025-07-16 16:11:22.469010,304.9173999290821,8.028600493835878,31.857578869036292,0,304.9173999290821,598.9710068626159
2025-07-16 16:12:22.469010,336.1915279126279,6.815777609130291,34.32722657579148,0,336.1915279126279,366.46499085451154
2025-07-16 16:13:22.469010,270.00097213022013,5.613037699480886,34.266758302124224,0,270.00097213022013,204.68222763233925
2025-07-16 16:14:22.469010,325.229859313541,6.325993474194303,34.26299679595728,0,325.229859313541,293.00327606750886
2025-07-16 16:15:22.469010,345.6883908391145,8.580658708156871,33.11012149644266,0,345.6883908391145,731.2201369655771
2025-07-16 16:16:22.469010,286.3942401809976,7.580341519204059,32.96947028263413,0,286.3942401809976,504.1416458846253
2025-07-16 16:17:22.469010,334.95121510273094,7.665659964284706,34.57537337633876,0,334.95121510273094,521.3566409158177
2025-07-16 16:18:22.469010,265.84181764167266,6.5204913988063575,33.7029310813796,0,265.84181764167266,320.8686127346988
2025-07-16 16:19:22.469010,300.27342539485454,6.77843912070142,32.395222975067846,0,300.27342539485454,360.4751715041568
2025-07-16 16:20:22.469010,303.7528826552437,6.5747182186287,33.35347259104628,0,303.7528826552437,328.9407594754321
2025-07-16 16:21:22.469010,336.795997242635,6.316756012803349,32.73571500425421,0,336.795997242635,291.7215851712027
2025-07-16 16:22:22.469010,257.8142649034929,7.223298093003585,32.800797125389195,0,257.8142649034929,436.2072414059273
2025-07-16 16:23:22.469010,291.0001957988457,6.824358174865828,31.478988327345256,0,291.0001957988457,367.85079191148793
2025-07-16 16:24:22.469010,320.61061520586424,6.477125884366345,33.76565094249524,0,320.61061520586424,314.50913977529945
2025-07-16 16:25:22.469010,276.84314692502556,8.423791463078977,31.760451057655125,0,276.84314692502556,691.8454333575894
2025-07-16 16:26:22.469010,310.7801749011522,7.334491035263526,32.58972947105153,0,310.7801749011522,456.6633978811911
2025-07-16 16:27:22.469010,219.79546235312947,7.875479514996229,32.57675407312914,0,219.79546235312947,565.3498432568055
2025-07-16 16:28:22.469010,233.02315025667903,7.417840334897053,31.607242749803625,0,233.02315025667903,472.4095852507627
2025-07-16 16:29:22.469010,280.5878661787484,6.233873786349337,31.200065060257135,0,280.5878661787484,280.3885488090161
2025-07-16 16:30:22.469010,238.6642832397515,7.186300637724009,33.27285227362317,0,238.6642832397515,429.5388036278034
2025-07-16 16:31:22.469010,255.1057510377849,6.8433438358904715,33.7403848596618,0,255.10575103778487,370.92947173809404
2025-07-16 16:32:22.469010,285.1781294156718,7.244165786255464,32.3405323952888,0,285.1781294156718,439.9987066541217
2025-07-16 16:33:22.469010,318.37340183129646,8.566539628779315,32.75092833813734,0,318.37340183129646,727.6165057403373
2025-07-16 16:34:22.469010,296.87148401786345,8.406401495378274,33.162021138957726,0,296.87148401786345,687.5695618963039
2025-07-16 16:35:22.469010,268.67225441596366,8.94514534443502,31.958372523331416,0,268.67225441596366,828.4159693699432
2025-07-16 16:36:22.469010,281.138709897557,9.434229660451926,33.304078807557126,0,281.138709897557,971.8642124799912
2025-07-16 16:37:22.469010,248.8102912796688,8.656258522582409,31.020071909861908,0,248.8102912796688,750.7181442143288
2025-07-16 16:38:22.469010,248.2659269315659,7.823003780874409,33.56184952682732,0,248.2659269315659,554.1238945929005
2025-07-16 16:39:22.469010,264.40660993169365,7.873149456022546,33.07443051305495,0,264.40660993169365,564.8481942693604
2025-07-16 16:40:22.469010,232.49051216954632,8.048708253366133,32.81582603530609,0,232.49051216954632,603.4826852558302
2025-07-16 16:41:22.469010,284.2538948752454,7.953005583793647,30.818392691766693,0,284.2538948752454,582.2106154005666
2025-07-16 16:42:22.469010,234.2771560056305,8.047231626055423,33.940849468582115,0,234.2771560056305,603.150598847454
2025-07-16 16:43:22.469010,220.05310228077371,8.124225048467308,31.82237567387274,0,220.05310228077371,620.6290405481617
2025-07-16 16:44:22.469010,229.09105503123078,7.336397691050229,33.05263010951899,0,229.09105503123078,457.0196296649061
2025-07-16 16:45:22.469010,217.54673595660333,7.976630603546962,30.639077871115948,0,217.54673595660333,587.4145488505701
2025-07-16 16:46:22.469010,248.37695845658882,9.27541083928893,32.26695991333369,0,248.37695845658882,923.6038248743466
2025-07-16 16:47:22.469010,251.6446517368241,8.157310925591739,31.350941822811713,0,251.6446517368241,628.242490856071
2025-07-16 16:48:22.469010,221.19196932932746,6.999889763758351,30.19222750302664,0,221.19196932932746,396.9719855644315
2025-07-16 16:49:22.469010,192.79597092918664,8.230317078823866,32.693316135929045,0,192.79597092918664,645.261804961975
2025-07-16 16:50:22.469010,219.38022083068174,8.210215786346325,31.476192354824637,0,219.38022083068174,640.5454824077246
2025-07-16 16:51:22.469010,261.42586841969967,7.106847438234199,34.18629254157788,0,261.42586841969967,415.44853831835354
2025-07-16 16:52:22.469010,241.7777125876887,9.039190427099696,32.67200021135189,0,241.7777125876887,854.820373837909
2025-07-16 16:53:22.469010,177.87394578749212,10.748301596246707,31.435336157963892,0,177.87394578749212,1437.1622137400866
2025-07-16 16:54:22.469010,239.8507755542929,8.709394616851187,31.27834782741372,0,239.8507755542929,764.6279398529047
2025-07-16 16:55:22.469010,192.3221438782847,8.0723710847629,30.12015838565712,0,192.3221438782847,608.8209827514077
2025-07-16 16:56:22.469010,267.9682612650814,7.080590168150906,32.28330761302357,0,267.9682612650814,410.8607273292399
2025-07-16 16:57:22.469010,196.681652692094,7.579086126602334,30.815896320231747,0,196.681652692094,503.891212227341
2025-07-16 16:58:22.469010,228.37880667645493,7.831780196125058,32.02221935239314,0,228.37880667645493,555.9909572296227
2025-07-16 16:59:22.469010,221.33702834801352,6.1424109383270356,30.347293237383642,0,221.33702834801352,268.2272283729196
2025-07-16 17:00:22.469010,221.53140371912426,7.0758622269081,30.86670216142758,0,221.53140371912426,410.03824140669474
2025-07-16 17:01:22.469010,203.8315169738388,6.944439974278716,32.242816906976955,0,203.8315169738388,387.61265041138273
2025-07-16 17:02:22.469010,203.10820264829132,7.911479225810856,30.107361140786516,0,203.10820264829132,573.1381712643887
2025-07-16 17:03:22.469010,193.8210530032824,8.04771547235451,30.923257844131577,0,193.8210530032824,603.259400139229
2025-07-16 17:04:22.469010,197.95877674311933,6.4737543601960255,30.814928533781185,0,197.95877674311933,314.0182631149739
2025-07-16 17:05:22.469010,219.4686829624111,8.064291105146829,31.05534178561456,0,219.4686829624111,606.994627586123
2025-07-16 17:06:22.469010,216.9084378166711,5.632424150233394,30.353150393085734,0,216.9084378166711,206.81037084606794
2025-07-16 17:07:22.469010,194.9330310436891,7.367166108735699,30.18108740375593,0,194.9330310436891,462.7939189537917
2025-07-16 17:08:22.469010,150.93932010715895,6.367602483007824,32.21024502358469,0,150.93932010715895,298.8230456139536
2025-07-16 17:09:22.469010,192.3833208237909,7.661508691274222,32.63048376966868,0,192.3833208237909,520.5100907483051
2025-07-16 17:10:22.469010,173.10980170460317,6.798787525818012,30.31045434400148,0,173.10980170460317,363.73129116852147
2025-07-16 17:11:22.469010,192.06288827642626,7.100896656302507,30.779898625380895,0,192.06288827642626,414.40580840091417
2025-07-16 17:12:22.469010,155.55079700601146,9.680054917699543,30.252124291938806,0,155.55079700601146,1049.8317938059406
2025-07-16 17:13:22.469010,188.8048985294875,7.473357575107569,29.960845586932425,0,188.8048985294875,483.0961143648165
2025-07-16 17:14:22.469010,194.5305887525846,8.91000907746767,32.074945445685294,0,194.5305887525846,818.6922834848797
2025-07-16 17:15:22.469010,145.6253854681078,9.635375508448805,30.738558637791517,0,145.6253854681078,1035.3619281618057
2025-07-16 17:16:22.469010,181.2216095900948,8.071442758327281,32.409545530234475,0,181.2216095900948,608.6109628156623
2025-07-16 17:17:22.469010,170.947510942666,9.168699647420418,31.810676940018354,0,170.947510942666,892.0916942833745
2025-07-16 17:18:22.469010,148.18351232435973,9.590894960920881,30.132515191854385,0,148.18351232435973,1021.0891500122648
2025-07-16 17:19:22.469010,176.3776340574953,8.407359018011514,29.536466929783806,0,176.3776340574953,687.8045393991752
2025-07-16 17:20:22.469010,138.20088365399982,7.564307950922672,31.04626340800812,0,138.20088365399982,500.9494001122178
2025-07-16 17:21:22.469010,169.48057754040684,8.808275139767051,29.86589317783671,0,169.48057754040684,790.967926915409
2025-07-16 17:22:22.469010,118.81116599083805,9.992042590141855,31.460916424398135,0,118.81116599083805,1154.6466159141664
2025-07-16 17:23:22.469010,170.99912081059657,9.922456510925088,31.35162510441609,0,170.99912081059657,1130.6908296180902
2025-07-16 17:24:22.469010,138.85158762068528,8.428994000454114,30.31455034039764,0,138.85158762068528,693.1280773402361
2025-07-16 17:25:22.469010,154.60966797537023,8.220724571054866,30.79456084722402,0,154.60966797537023,643.0082584115169
2025-07-16 17:26:22.469010,184.62600876504206,9.841958052351595,30.959020520464158,0,184.62600876504206,1103.3944282032362
2025-07-16 17:27:22.469010,134.0447549517486,10.101313240852052,28.143968366727613,0,134.0447549517486,1192.943221476441
2025-07-16 17:28:22.469010,129.17676951811734,9.942591041800458,27.75428936624944,0,129.17676951811734,1137.587959475464
2025-07-16 17:29:22.469010,136.1450569528267,10.68482961786645,31.222141479728794,0,136.1450569528267,1411.8516352628822
2025-07-16 17:30:22.469010,151.66700384594967,10.976531804208387,28.675064686738736,0,151.66700384594967,1530.6703784229658
2025-07-16 17:31:22.469010,113.58043365124931,9.805044602295636,29.570544065058716,0,113.58043365124931,1091.0256934182362
2025-07-16 17:32:22.469010,128.3676328007651,8.742283430500052,29.983361653154585,0,128.3676328007651,773.3229607076635
2025-07-16 17:33:22.469010,114.635206115647,10.703454164030887,28.784287269219625,0,114.635206115647,1419.2474360578692
2025-07-16 17:34:22.469010,128.67605431234693,8.835075867790355,28.656066234878597,0,128.67605431234693,798.2098948091517
2025-07-16 17:35:22.469010,131.06879758272913,8.816382486601052,28.652838021730595,0,131.06879758272913,793.1540151283324
2025-07-16 17:36:22.469010,108.37964168223186,7.57540200527224,27.867200948852343,0,108.37964168223186,503.1567592464531
2025-07-16 17:37:22.469010,112.27529597385671,8.363496183859223,29.41252480269698,0,112.27529597385671,677.0953741637511
2025-07-16 17:38:22.469010,134.7480748001113,7.747884657586202,30.040853029950096,0,134.7480748001113,538.3140286637822
2025-07-16 17:39:22.469010,123.90522247669776,9.312184587250625,29.874714533408426,0,123.90522247669776,934.6327301077994
2025-07-16 17:40:22.469010,95.98710446331263,8.725097403883012,27.2738675136087,0,95.98710446331263,768.7712073700832
2025-07-16 17:41:22.469010,114.81447361437091,8.495367007738295,30.045064558169827,0,114.81447361437091,709.6311877032074
2025-07-16 17:42:22.469010,103.95329997933757,8.812036858099312,29.61566348321182,0,103.95329997933757,791.9817472300468
2025-07-16 17:43:22.469010,114.69601056864599,8.659777113597041,29.286975205889654,0,114.69601056864599,751.6339708241517
2025-07-16 17:44:22.469010,93.98815976931185,9.215077014787846,27.736517505853048,0,93.98815976931185,905.6974918450577
2025-07-16 17:45:22.469010,111.14636552097207,7.8735742200127,30.59110268930312,0,111.14636552097207,564.9396215128178
2025-07-16 17:46:22.469010,87.63704549898993,8.027105412596994,28.173346582969664,0,87.63704549898993,598.6364490908223
2025-07-16 17:47:22.469010,96.61609966611319,8.331965479301418,28.58218239723027,0,96.61609966611319,669.4661815819194
2025-07-16 17:48:22.469010,83.57234873834574,7.352664015300275,30.775896462363967,0,83.57234873834574,460.0662983876597
2025-07-16 17:49:22.469010,108.5255562072567,8.121142683614744,27.513033635849297,0,108.5255562072567,619.9229007923119
2025-07-16 17:50:22.469010,97.72731917197616,7.9278539637987855,27.67005485076081,0,97.72731917197616,576.7042902066564
2025-07-16 17:51:22.469010,83.36604079536214,6.838198354499454,28.221660124505046,0,83.36604079536214,370.09339977242246
